pair_a,pair_b,bbox_overlap_candidate,exact_overlap_volume_mm3,minimum_distance_mm,clearance_threshold_mm,audit_status,notes
barcode_scanner_mount_bracket,input_box_1_demo_tube_02_yellow100,no,,229.172424,5.0,ok,
barcode_scanner_mount_bracket,input_box_1_demo_tube_03_blue75,no,,178.639301,5.0,ok,
barcode_scanner_mount_bracket,input_box_1_demo_tube_04_red75,no,,203.823453,5.0,ok,
barcode_scanner_mount_bracket,input_box_1_demo_tube_05_purple75,no,,144.692778,5.0,ok,
barcode_scanner_mount_bracket,input_box_2_demo_tube_01_purple75,no,,215.712772,5.0,ok,
barcode_scanner_mount_bracket,input_box_2_demo_tube_02_yellow100,no,,137.767921,5.0,ok,
barcode_scanner_mount_bracket,input_box_2_demo_tube_03_blue75,no,,75.179785,5.0,ok,
barcode_scanner_mount_bracket,input_box_2_demo_tube_04_red75,no,,150.213182,5.0,ok,
barcode_scanner_mount_bracket,input_box_2_demo_tube_05_purple75,no,,94.000000,5.0,ok,
barcode_scanner_mount_bracket,input_box_3_demo_tube_01_purple75,no,,209.121974,5.0,ok,
barcode_scanner_mount_bracket,input_box_3_demo_tube_02_yellow100,no,,127.200629,5.0,ok,
barcode_scanner_mount_bracket,input_box_3_demo_tube_03_blue75,no,,91.934759,5.0,ok,
barcode_scanner_mount_bracket,input_box_3_demo_tube_04_red75,no,,175.965906,5.0,ok,
barcode_scanner_mount_bracket,input_box_3_demo_tube_05_purple75,no,,152.433592,5.0,ok,
barcode_scanner_mount_bracket,input_box_4_demo_tube_01_purple75,no,,264.560012,5.0,ok,
barcode_scanner_mount_bracket,input_box_4_demo_tube_02_yellow100,no,,206.009709,5.0,ok,
barcode_scanner_mount_bracket,input_box_4_demo_tube_03_blue75,no,,204.919496,5.0,ok,
barcode_scanner_mount_bracket,input_box_4_demo_tube_04_red75,no,,267.925363,5.0,ok,
barcode_scanner_mount_bracket,input_box_4_demo_tube_05_purple75,no,,267.088000,5.0,ok,
barcode_scanner_mount_bracket,scan_station_demo_tube_yellow100,no,,43.000000,5.0,ok,
barcode_scanner_mount_bracket,category_A_classified_tube_01_purple75,no,,225.304239,5.0,ok,
barcode_scanner_mount_bracket,category_A_classified_tube_02_purple75,no,,271.827151,5.0,ok,
barcode_scanner_mount_bracket,category_A_classified_tube_03_purple75,no,,323.817850,5.0,ok,
barcode_scanner_mount_bracket,category_B_classified_tube_01_yellow100,no,,428.347989,5.0,ok,
barcode_scanner_mount_bracket,category_B_classified_tube_02_yellow100,no,,479.718668,5.0,ok,
barcode_scanner_mount_bracket,category_B_classified_tube_03_yellow100,no,,533.496017,5.0,ok,
barcode_scanner_mount_bracket,category_C_classified_tube_01_blue75,no,,233.927339,5.0,ok,
barcode_scanner_mount_bracket,category_C_classified_tube_02_blue75,no,,296.529931,5.0,ok,
barcode_scanner_mount_bracket,category_C_classified_tube_03_blue75,no,,359.135072,5.0,ok,
barcode_scanner_mount_bracket,category_D_classified_tube_01_red75,no,,432.945724,5.0,ok,
barcode_scanner_mount_bracket,category_D_classified_tube_02_red75,no,,494.135609,5.0,ok,
barcode_scanner_mount_bracket,category_D_classified_tube_03_red75,no,,555.641971,5.0,ok,
barcode_scanner_mount_bracket,enclosure_bottom_rear_rail,no,,307.001629,5.0,ok,
barcode_scanner_mount_bracket,enclosure_bottom_left_rail,no,,396.001263,5.0,ok,
barcode_scanner_mount_bracket,enclosure_bottom_right_rail,no,,711.000703,5.0,ok,
barcode_scanner_mount_bracket,enclosure_bottom_front_left_stub,no,,612.785444,5.0,ok,
barcode_scanner_mount_bracket,enclosure_bottom_front_center_stub,no,,547.057812,5.0,ok,
barcode_scanner_mount_bracket,enclosure_bottom_front_right_stub,no,,808.486858,5.0,ok,
barcode_scanner_mount_bracket,enclosure_corner_post_front_left,no,,672.060265,5.0,ok,
barcode_scanner_mount_bracket,enclosure_corner_post_front_right,no,,894.634003,5.0,ok,
barcode_scanner_mount_bracket,enclosure_corner_post_rear_left,no,,501.063868,5.0,ok,
barcode_scanner_mount_bracket,enclosure_corner_post_rear_right,no,,774.448191,5.0,ok,
barcode_scanner_mount_bracket,enclosure_top_rear_crossbeam,no,,446.709357,5.0,ok,
barcode_scanner_mount_bracket,enclosure_top_left_crossbeam,no,,511.972900,5.0,ok,
barcode_scanner_mount_bracket,enclosure_top_right_crossbeam,no,,781.550542,5.0,ok,
barcode_scanner_mount_bracket,enclosure_front_upper_left_beam,no,,656.068022,5.0,ok,
barcode_scanner_mount_bracket,enclosure_front_upper_center_beam,no,,634.874200,5.0,ok,
barcode_scanner_mount_bracket,enclosure_front_upper_right_beam,no,,799.543776,5.0,ok,
barcode_scanner_mount_bracket,enclosure_rear_transparent_panel,no,,305.500000,5.0,ok,
barcode_scanner_mount_bracket,enclosure_left_transparent_panel,no,,394.500000,5.0,ok,
barcode_scanner_mount_bracket,enclosure_right_transparent_panel,no,,709.500000,5.0,ok,
barcode_scanner_mount_bracket,enclosure_front_left_low_panel,no,,647.447488,5.0,ok,
barcode_scanner_mount_bracket,enclosure_front_center_low_panel,no,,556.162072,5.0,ok,
barcode_scanner_mount_bracket,enclosure_front_right_low_panel,no,,857.399119,5.0,ok,
barcode_scanner_mount_bracket,enclosure_input_box_replace_opening_left_jamb,no,,635.815225,5.0,ok,
barcode_scanner_mount_bracket,enclosure_input_box_replace_opening_right_jamb,no,,550.000000,5.0,ok,
barcode_scanner_mount_bracket,enclosure_input_box_replace_opening_top_rail,no,,579.803631,5.0,ok,
barcode_scanner_mount_bracket,enclosure_input_box_replace_opening_bottom_sill,no,,550.000000,5.0,ok,
barcode_scanner_mount_bracket,enclosure_output_box_replace_opening_left_jamb,no,,583.211797,5.0,ok,
barcode_scanner_mount_bracket,enclosure_output_box_replace_opening_right_jamb,no,,824.315474,5.0,ok,
barcode_scanner_mount_bracket,enclosure_output_box_replace_opening_top_rail,no,,611.398602,5.0,ok,
barcode_scanner_mount_bracket,enclosure_output_box_replace_opening_bottom_sill,no,,583.211797,5.0,ok,
barcode_scanner_mount_bracket,enclosure_input_door_simple_pull_handle,no,,563.317184,5.0,ok,
barcode_scanner_mount_bracket,enclosure_output_door_simple_pull_handle,no,,833.260013,5.0,ok,
barcode_scanner_mount_bracket,enclosure_manual_review_access_opening_left_jamb,no,,558.614357,5.0,ok,
barcode_scanner_mount_bracket,enclosure_manual_review_access_opening_right_jamb,no,,554.044222,5.0,ok,
barcode_scanner_mount_bracket,enclosure_manual_review_access_opening_top_rail,no,,556.865558,5.0,ok,
barcode_scanner_mount_bracket,enclosure_manual_review_access_opening_bottom_sill,no,,553.032549,5.0,ok,
barcode_scanner_mount_bracket,enclosure_manual_review_access_simple_pull_handle,no,,566.022084,5.0,ok,
barcode_scanner_mount_bracket,enclosure_top_open_front_rectangular_rail,no,,632.573514,5.0,ok,
barcode_scanner_mount_bracket,enclosure_top_open_rear_rectangular_rail,no,,446.709357,5.0,ok,
barcode_scanner_mount_bracket,enclosure_top_open_left_rectangular_rail,no,,511.972900,5.0,ok,
barcode_scanner_mount_bracket,enclosure_top_open_right_rectangular_rail,no,,781.550542,5.0,ok,
photoelectric_sensor_mount_bracket,left_y_axis_module,no,,369.820176,5.0,ok,
photoelectric_sensor_mount_bracket,right_y_axis_module,no,,503.751224,5.0,ok,
photoelectric_sensor_mount_bracket,x_axis_module_on_gantry,no,,139.127248,5.0,ok,
photoelectric_sensor_mount_bracket,z_axis_module,no,,90.946413,5.0,ok,
photoelectric_sensor_mount_bracket,electric_parallel_gripper,no,,61.522354,5.0,ok,
photoelectric_sensor_mount_bracket,input_box_1,no,,194.743421,5.0,ok,
photoelectric_sensor_mount_bracket,input_box_2,no,,145.000000,5.0,ok,
photoelectric_sensor_mount_bracket,input_box_3,no,,145.000000,5.0,ok,
photoelectric_sensor_mount_bracket,input_box_4,no,,192.096330,5.0,ok,
photoelectric_sensor_mount_bracket,barcode_scanner,no,,17.899721,5.0,ok,
photoelectric_sensor_mount_bracket,photoelectric_sensor,yes,,,5.0,allowed_mount_contact,whitelisted expected enclosure/body contact or internal frame/panel joint
photoelectric_sensor_mount_bracket,category_A_output_box_4x6,no,,81.394103,5.0,ok,
photoelectric_sensor_mount_bracket,category_B_output_box_4x6,no,,290.387672,5.0,ok,
photoelectric_sensor_mount_bracket,category_C_output_box_4x6,no,,100.603181,5.0,ok,
photoelectric_sensor_mount_bracket,category_D_output_box_4x6,no,,296.346081,5.0,ok,
photoelectric_sensor_mount_bracket,manual_review_bin_2x3,no,,345.278511,5.0,ok,
photoelectric_sensor_mount_bracket,input_box_1_demo_tube_01_purple75,no,,372.001344,5.0,ok,
photoelectric_sensor_mount_bracket,input_box_1_demo_tube_02_yellow100,no,,309.103543,5.0,ok,
photoelectric_sensor_mount_bracket,input_box_1_demo_tube_03_blue75,no,,251.127458,5.0,ok,
photoelectric_sensor_mount_bracket,input_box_1_demo_tube_04_red75,no,,293.777126,5.0,ok,
photoelectric_sensor_mount_bracket,input_box_1_demo_tube_05_purple75,no,,232.002155,5.0,ok,
photoelectric_sensor_mount_bracket,input_box_2_demo_tube_01_purple75,no,,311.520465,5.0,ok,
photoelectric_sensor_mount_bracket,input_box_2_demo_tube_02_yellow100,no,,232.819673,5.0,ok,
photoelectric_sensor_mount_bracket,input_box_2_demo_tube_03_blue75,no,,170.308544,5.0,ok,
photoelectric_sensor_mount_bracket,input_box_2_demo_tube_04_red75,no,,243.977458,5.0,ok,
photoelectric_sensor_mount_bracket,input_box_2_demo_tube_05_purple75,no,,185.270073,5.0,ok,
photoelectric_sensor_mount_bracket,input_box_3_demo_tube_01_purple75,no,,297.060600,5.0,ok,
photoelectric_sensor_mount_bracket,input_box_3_demo_tube_02_yellow100,no,,213.084490,5.0,ok,
photoelectric_sensor_mount_bracket,input_box_3_demo_tube_03_blue75,no,,160.639348,5.0,ok,
photoelectric_sensor_mount_bracket,input_box_3_demo_tube_04_red75,no,,248.847343,5.0,ok,
photoelectric_sensor_mount_bracket,input_box_3_demo_tube_05_purple75,no,,205.730406,5.0,ok,
photoelectric_sensor_mount_bracket,input_box_4_demo_tube_01_purple75,no,,326.657313,5.0,ok,
photoelectric_sensor_mount_bracket,input_box_4_demo_tube_02_yellow100,no,,252.715255,5.0,ok,
photoelectric_sensor_mount_bracket,input_box_4_demo_tube_03_blue75,no,,227.035240,5.0,ok,
photoelectric_sensor_mount_bracket,input_box_4_demo_tube_04_red75,no,,308.131465,5.0,ok,
photoelectric_sensor_mount_bracket,input_box_4_demo_tube_05_purple75,no,,287.445647,5.0,ok,
photoelectric_sensor_mount_bracket,scan_station_demo_tube_yellow100,no,,39.217343,5.0,ok,
photoelectric_sensor_mount_bracket,category_A_classified_tube_01_purple75,no,,142.635900,5.0,ok,
photoelectric_sensor_mount_bracket,category_A_classified_tube_02_purple75,no,,168.715737,5.0,ok,
photoelectric_sensor_mount_bracket,category_A_classified_tube_03_purple75,no,,210.772389,5.0,ok,
photoelectric_sensor_mount_bracket,category_B_classified_tube_01_yellow100,no,,321.068529,5.0,ok,
photoelectric_sensor_mount_bracket,category_B_classified_tube_02_yellow100,no,,367.049043,5.0,ok,
photoelectric_sensor_mount_bracket,category_B_classified_tube_03_yellow100,no,,417.378725,5.0,ok,
photoelectric_sensor_mount_bracket,category_C_classified_tube_01_blue75,no,,116.211015,5.0,ok,
photoelectric_sensor_mount_bracket,category_C_classified_tube_02_blue75,no,,178.058979,5.0,ok,
photoelectric_sensor_mount_bracket,category_C_classified_tube_03_blue75,no,,240.301893,5.0,ok,
photoelectric_sensor_mount_bracket,category_D_classified_tube_01_red75,no,,310.233783,5.0,ok,
photoelectric_sensor_mount_bracket,category_D_classified_tube_02_red75,no,,371.436401,5.0,ok,
photoelectric_sensor_mount_bracket,category_D_classified_tube_03_red75,no,,433.041568,5.0,ok,
photoelectric_sensor_mount_bracket,enclosure_bottom_rear_rail,no,,337.000000,5.0,ok,
photoelectric_sensor_mount_bracket,enclosure_bottom_left_rail,no,,487.000000,5.0,ok,
photoelectric_sensor_mount_bracket,enclosure_bottom_right_rail,no,,592.000000,5.0,ok,
photoelectric_sensor_mount_bracket,enclosure_bottom_front_left_stub,no,,635.447874,5.0,ok,
photoelectric_sensor_mount_bracket,enclosure_bottom_front_center_stub,no,,513.000000,5.0,ok,
photoelectric_sensor_mount_bracket,enclosure_bottom_front_right_stub,no,,702.544661,5.0,ok,
photoelectric_sensor_mount_bracket,enclosure_corner_post_front_left,no,,707.345743,5.0,ok,
photoelectric_sensor_mount_bracket,enclosure_corner_post_front_right,no,,783.347305,5.0,ok,
photoelectric_sensor_mount_bracket,enclosure_corner_post_rear_left,no,,592.231374,5.0,ok,
photoelectric_sensor_mount_bracket,enclosure_corner_post_rear_right,no,,681.199677,5.0,ok,
photoelectric_sensor_mount_bracket,enclosure_top_rear_crossbeam,no,,486.590177,5.0,ok,
photoelectric_sensor_mount_bracket,enclosure_top_left_crossbeam,no,,600.308254,5.0,ok,
photoelectric_sensor_mount_bracket,enclosure_top_right_crossbeam,no,,688.233245,5.0,ok,
photoelectric_sensor_mount_bracket,enclosure_front_upper_left_beam,no,,675.718137,5.0,ok,
photoelectric_sensor_mount_bracket,enclosure_front_upper_center_beam,no,,621.586679,5.0,ok,
photoelectric_sensor_mount_bracket,enclosure_front_upper_right_beam,no,,723.374039,5.0,ok,
photoelectric_sensor_mount_bracket,enclosure_rear_transparent_panel,no,,335.500000,5.0,ok,
photoelectric_sensor_mount_bracket,enclosure_left_transparent_panel,no,,485.500000,5.0,ok,
photoelectric_sensor_mount_bracket,enclosure_right_transparent_panel,no,,590.500000,5.0,ok,
photoelectric_sensor_mount_bracket,enclosure_front_left_low_panel,no,,676.806656,5.0,ok,
photoelectric_sensor_mount_bracket,enclosure_front_center_low_panel,no,,518.500000,5.0,ok,
photoelectric_sensor_mount_bracket,enclosure_front_right_low_panel,no,,748.626910,5.0,ok,
photoelectric_sensor_mount_bracket,enclosure_input_box_replace_opening_left_jamb,no,,662.193325,5.0,ok,
photoelectric_sensor_mount_bracket,enclosure_input_box_replace_opening_right_jamb,no,,522.398315,5.0,ok,
photoelectric_sensor_mount_bracket,enclosure_input_box_replace_opening_top_rail,no,,563.027530,5.0,ok,
photoelectric_sensor_mount_bracket,enclosure_input_box_replace_opening_bottom_sill,no,,522.398315,5.0,ok,
photoelectric_sensor_mount_bracket,enclosure_output_box_replace_opening_left_jamb,no,,525.380814,5.0,ok,
photoelectric_sensor_mount_bracket,enclosure_output_box_replace_opening_right_jamb,no,,717.931055,5.0,ok,
photoelectric_sensor_mount_bracket,enclosure_output_box_replace_opening_top_rail,no,,565.795900,5.0,ok,
photoelectric_sensor_mount_bracket,enclosure_output_box_replace_opening_bottom_sill,no,,525.380814,5.0,ok,
photoelectric_sensor_mount_bracket,enclosure_input_door_simple_pull_handle,no,,538.283383,5.0,ok,
photoelectric_sensor_mount_bracket,enclosure_output_door_simple_pull_handle,no,,729.571107,5.0,ok,
photoelectric_sensor_mount_bracket,enclosure_manual_review_access_opening_left_jamb,no,,549.935451,5.0,ok,
photoelectric_sensor_mount_bracket,enclosure_manual_review_access_opening_right_jamb,no,,523.000000,5.0,ok,
photoelectric_sensor_mount_bracket,enclosure_manual_review_access_opening_top_rail,no,,531.030131,5.0,ok,
photoelectric_sensor_mount_bracket,enclosure_manual_review_access_opening_bottom_sill,no,,523.000956,5.0,ok,
photoelectric_sensor_mount_bracket,enclosure_manual_review_access_simple_pull_handle,no,,535.000000,5.0,ok,
photoelectric_sensor_mount_bracket,enclosure_top_open_front_rectangular_rail,no,,621.586679,5.0,ok,
photoelectric_sensor_mount_bracket,enclosure_top_open_rear_rectangular_rail,no,,486.590177,5.0,ok,
photoelectric_sensor_mount_bracket,enclosure_top_open_left_rectangular_rail,no,,600.308254,5.0,ok,
photoelectric_sensor_mount_bracket,enclosure_top_open_right_rectangular_rail,no,,688.233245,5.0,ok,
left_y_axis_module,right_y_axis_module,no,,958.571400,5.0,ok,
left_y_axis_module,x_axis_module_on_gantry,no,,148.770633,5.0,ok,
left_y_axis_module,z_axis_module,no,,439.241834,5.0,ok,
left_y_axis_module,electric_parallel_gripper,no,,389.020176,5.0,ok,
left_y_axis_module,input_box_1,no,,44.820176,5.0,ok,
left_y_axis_module,input_box_2,no,,44.820176,5.0,ok,
left_y_axis_module,input_box_3,no,,44.820176,5.0,ok,
left_y_axis_module,input_box_4,no,,44.820176,5.0,ok,
left_y_axis_module,barcode_scanner,no,,313.620176,5.0,ok,
left_y_axis_module,photoelectric_sensor,no,,404.820176,5.0,ok,
left_y_axis_module,category_A_output_box_4x6,no,,534.820176,5.0,ok,
left_y_axis_module,category_B_output_box_4x6,no,,744.820176,5.0,ok,
left_y_axis_module,category_C_output_box_4x6,no,,534.820176,5.0,ok,
left_y_axis_module,category_D_output_box_4x6,no,,744.820176,5.0,ok,
left_y_axis_module,manual_review_bin_2x3,no,,234.820176,5.0,ok,
left_y_axis_module,input_box_1_demo_tube_01_purple75,no,,56.820176,5.0,ok,
left_y_axis_module,input_box_1_demo_tube_02_yellow100,no,,140.820176,5.0,ok,
left_y_axis_module,input_box_1_demo_tube_03_blue75,no,,196.820176,5.0,ok,
left_y_axis_module,input_box_1_demo_tube_04_red75,no,,112.820176,5.0,ok,
left_y_axis_module,input_box_1_demo_tube_05_purple75,no,,168.820176,5.0,ok,
left_y_axis_module,input_box_2_demo_tube_01_purple75,no,,56.820176,5.0,ok,
left_y_axis_module,input_box_2_demo_tube_02_yellow100,no,,140.820176,5.0,ok,
left_y_axis_module,input_box_2_demo_tube_03_blue75,no,,196.820176,5.0,ok,
left_y_axis_module,input_box_2_demo_tube_04_red75,no,,112.820176,5.0,ok,
left_y_axis_module,input_box_2_demo_tube_05_purple75,no,,168.820176,5.0,ok,
left_y_axis_module,input_box_3_demo_tube_01_purple75,no,,56.820176,5.0,ok,
left_y_axis_module,input_box_3_demo_tube_02_yellow100,no,,140.820176,5.0,ok,
left_y_axis_module,input_box_3_demo_tube_03_blue75,no,,196.820176,5.0,ok,
left_y_axis_module,input_box_3_demo_tube_04_red75,no,,112.820176,5.0,ok,
left_y_axis_module,input_box_3_demo_tube_05_purple75,no,,168.820176,5.0,ok,
left_y_axis_module,input_box_4_demo_tube_01_purple75,no,,56.820176,5.0,ok,
left_y_axis_module,input_box_4_demo_tube_02_yellow100,no,,140.820176,5.0,ok,
left_y_axis_module,input_box_4_demo_tube_03_blue75,no,,196.820176,5.0,ok,
left_y_axis_module,input_box_4_demo_tube_04_red75,no,,112.820176,5.0,ok,
left_y_axis_module,input_box_4_demo_tube_05_purple75,no,,168.820176,5.0,ok,
left_y_axis_module,scan_station_demo_tube_yellow100,no,,316.820176,5.0,ok,
left_y_axis_module,category_A_classified_tube_01_purple75,no,,546.820176,5.0,ok,
left_y_axis_module,category_A_classified_tube_02_purple75,no,,602.820176,5.0,ok,
left_y_axis_module,category_A_classified_tube_03_purple75,no,,658.820176,5.0,ok,
left_y_axis_module,category_B_classified_tube_01_yellow100,no,,756.820176,5.0,ok,
left_y_axis_module,category_B_classified_tube_02_yellow100,no,,812.820176,5.0,ok,
left_y_axis_module,category_B_classified_tube_03_yellow100,no,,868.820176,5.0,ok,
left_y_axis_module,category_C_classified_tube_01_blue75,no,,546.820176,5.0,ok,
left_y_axis_module,category_C_classified_tube_02_blue75,no,,602.820176,5.0,ok,
left_y_axis_module,category_C_classified_tube_03_blue75,no,,658.820176,5.0,ok,
left_y_axis_module,category_D_classified_tube_01_red75,no,,756.820176,5.0,ok,
left_y_axis_module,category_D_classified_tube_02_red75,no,,812.820176,5.0,ok,
left_y_axis_module,category_D_classified_tube_03_red75,no,,868.820176,5.0,ok,
left_y_axis_module,enclosure_bottom_rear_rail,no,,55.665104,5.0,ok,
left_y_axis_module,enclosure_bottom_left_rail,no,,40.751224,5.0,ok,
left_y_axis_module,enclosure_bottom_right_rail,no,,1046.820176,5.0,ok,
left_y_axis_module,enclosure_bottom_front_left_stub,no,,58.334896,5.0,ok,
left_y_axis_module,enclosure_bottom_front_center_stub,no,,406.527347,5.0,ok,
left_y_axis_module,enclosure_bottom_front_right_stub,no,,936.638522,5.0,ok,
left_y_axis_module,enclosure_corner_post_front_left,no,,71.159134,5.0,ok,
