pair_a,pair_b,bbox_overlap_candidate,exact_overlap_volume_mm3,minimum_distance_mm,clearance_threshold_mm,audit_status,notes
label_plate_INPUT_2,label_plate_WARNING,no,,592.176671,5.0,ok,
label_plate_INPUT_2,transparent_guard_frame_placeholder,yes,,,5.0,allowed_mount_contact,whitelisted expected mount/contact pair
label_plate_INPUT_2,cable_chain_x_axis_placeholder,no,,181.152560,5.0,ok,
label_plate_INPUT_2,z_axis_vertical_cable_loop,no,,264.786253,5.0,ok,
label_plate_INPUT_2,gripper_short_service_cable,no,,227.865662,5.0,ok,
label_plate_INPUT_2,barcode_scanner_vertical_service_loop,no,,83.995000,5.0,ok,
label_plate_INPUT_2,barcode_scanner_x_route,no,,161.437790,5.0,ok,
label_plate_INPUT_2,barcode_scanner_rear_route,no,,219.911346,5.0,ok,
label_plate_INPUT_2,photoelectric_sensor_vertical_service_loop,no,,107.072452,5.0,ok,
label_plate_INPUT_2,photoelectric_sensor_x_route,no,,170.401027,5.0,ok,
label_plate_INPUT_2,photoelectric_sensor_rear_route,no,,210.243906,5.0,ok,
label_plate_INPUT_2,x_limit_cable_route,no,,311.750301,5.0,ok,
label_plate_INPUT_2,left_y_limit_cable_route,no,,309.358207,5.0,ok,
label_plate_INPUT_2,right_y_limit_cable_route,no,,659.607838,5.0,ok,
label_plate_INPUT_2,z_home_cable_x_route,no,,256.449820,5.0,ok,
label_plate_INPUT_2,z_home_cable_rear_route,no,,246.682995,5.0,ok,
label_plate_INPUT_2,limit_switch_x_home,no,,314.595375,5.0,ok,
label_plate_INPUT_2,limit_switch_y_home_left,no,,589.796202,5.0,ok,
label_plate_INPUT_2,limit_switch_y_home_right,no,,827.069864,5.0,ok,
label_plate_INPUT_2,limit_switch_z_home,no,,282.977667,5.0,ok,
label_plate_INPUT_2,left_y_axis_module,no,,232.820176,5.0,ok,
label_plate_INPUT_2,right_y_axis_module,no,,651.751224,5.0,ok,
label_plate_INPUT_2,x_axis_module_on_gantry,no,,209.766385,5.0,ok,
label_plate_INPUT_2,z_axis_module,no,,201.885661,5.0,ok,
label_plate_INPUT_2,electric_parallel_gripper,no,,164.768322,5.0,ok,
label_plate_INPUT_2,input_box_1,no,,68.965571,5.0,ok,
label_plate_INPUT_2,input_box_2,no,,8.000000,5.0,ok,
label_plate_INPUT_2,input_box_3,no,,68.071727,5.0,ok,
label_plate_INPUT_2,input_box_4,no,,197.761877,5.0,ok,
label_plate_INPUT_2,barcode_scanner,no,,66.544069,5.0,ok,
label_plate_INPUT_2,photoelectric_sensor,no,,120.709113,5.0,ok,
label_plate_INPUT_2,category_A_output_box_4x6,no,,228.000000,5.0,ok,
label_plate_INPUT_2,category_B_output_box_4x6,no,,438.000000,5.0,ok,
label_plate_INPUT_2,category_C_output_box_4x6,no,,263.755114,5.0,ok,
label_plate_INPUT_2,category_D_output_box_4x6,no,,457.631686,5.0,ok,
label_plate_INPUT_2,manual_review_bin_2x3,no,,415.100000,5.0,ok,
label_plate_INPUT_2,input_box_1_demo_tube_01_purple75,no,,228.226313,5.0,ok,
label_plate_INPUT_2,input_box_1_demo_tube_02_yellow100,no,,179.619737,5.0,ok,
label_plate_INPUT_2,input_box_1_demo_tube_03_blue75,no,,136.276374,5.0,ok,
label_plate_INPUT_2,input_box_1_demo_tube_04_red75,no,,149.128300,5.0,ok,
label_plate_INPUT_2,input_box_1_demo_tube_05_purple75,no,,92.451339,5.0,ok,
label_plate_INPUT_2,input_box_2_demo_tube_01_purple75,no,,163.515290,5.0,ok,
label_plate_INPUT_2,input_box_2_demo_tube_02_yellow100,no,,83.145956,5.0,ok,
label_plate_INPUT_2,input_box_2_demo_tube_03_blue75,no,,22.388613,5.0,ok,
label_plate_INPUT_2,input_box_2_demo_tube_04_red75,no,,104.450754,5.0,ok,
label_plate_INPUT_2,input_box_2_demo_tube_05_purple75,no,,58.168376,5.0,ok,
label_plate_INPUT_2,input_box_3_demo_tube_01_purple75,no,,178.052689,5.0,ok,
label_plate_INPUT_2,input_box_3_demo_tube_02_yellow100,no,,108.989724,5.0,ok,
label_plate_INPUT_2,input_box_3_demo_tube_03_blue75,no,,107.853419,5.0,ok,
label_plate_INPUT_2,input_box_3_demo_tube_04_red75,no,,169.546336,5.0,ok,
label_plate_INPUT_2,input_box_3_demo_tube_05_purple75,no,,168.818127,5.0,ok,
label_plate_INPUT_2,input_box_4_demo_tube_01_purple75,no,,262.257049,5.0,ok,
label_plate_INPUT_2,input_box_4_demo_tube_02_yellow100,no,,221.257226,5.0,ok,
label_plate_INPUT_2,input_box_4_demo_tube_03_blue75,no,,236.618596,5.0,ok,
label_plate_INPUT_2,input_box_4_demo_tube_04_red75,no,,283.517125,5.0,ok,
label_plate_INPUT_2,input_box_4_demo_tube_05_purple75,no,,295.661225,5.0,ok,
label_plate_INPUT_2,scan_station_demo_tube_yellow100,no,,85.563777,5.0,ok,
label_plate_INPUT_2,category_A_classified_tube_01_purple75,no,,244.820853,5.0,ok,
label_plate_INPUT_2,category_A_classified_tube_02_purple75,no,,296.778116,5.0,ok,
label_plate_INPUT_2,category_A_classified_tube_03_purple75,no,,352.115038,5.0,ok,
label_plate_INPUT_2,category_B_classified_tube_01_yellow100,no,,452.589494,5.0,ok,
label_plate_INPUT_2,category_B_classified_tube_02_yellow100,no,,506.455576,5.0,ok,
label_plate_INPUT_2,category_B_classified_tube_03_yellow100,no,,562.072059,5.0,ok,
label_plate_INPUT_2,category_C_classified_tube_01_blue75,no,,279.313014,5.0,ok,
label_plate_INPUT_2,category_C_classified_tube_02_blue75,no,,341.762140,5.0,ok,
label_plate_INPUT_2,category_C_classified_tube_03_blue75,no,,404.261005,5.0,ok,
label_plate_INPUT_2,category_D_classified_tube_01_red75,no,,472.139556,5.0,ok,
label_plate_INPUT_2,category_D_classified_tube_02_red75,no,,534.061195,5.0,ok,
label_plate_INPUT_2,category_D_classified_tube_03_red75,no,,596.126631,5.0,ok,
label_plate_INPUT_3,label_plate_INPUT_4,no,,126.100000,5.0,ok,
label_plate_INPUT_3,scan_tube_holder,no,,15.500000,5.0,ok,
label_plate_INPUT_3,barcode_scanner_mount_bracket,no,,84.553238,5.0,ok,
label_plate_INPUT_3,photoelectric_sensor_mount_bracket,no,,83.302161,5.0,ok,
label_plate_INPUT_3,label_plate_SCAN,no,,26.184156,5.0,ok,
label_plate_INPUT_3,label_plate_A,no,,307.542859,5.0,ok,
label_plate_INPUT_3,label_plate_B,no,,514.881161,5.0,ok,
label_plate_INPUT_3,label_plate_C,no,,331.586806,5.0,ok,
label_plate_INPUT_3,label_plate_D,no,,529.594005,5.0,ok,
label_plate_INPUT_3,label_plate_REVIEW,no,,376.100000,5.0,ok,
label_plate_INPUT_3,control_box_placeholder,no,,275.218095,5.0,ok,
label_plate_INPUT_3,power_inlet_placeholder,no,,420.116055,5.0,ok,
label_plate_INPUT_3,controller_board_placeholder,no,,287.221604,5.0,ok,
label_plate_INPUT_3,label_plate_CONTROL_BOX,no,,309.701808,5.0,ok,
label_plate_INPUT_3,label_plate_POWER,no,,415.660318,5.0,ok,
label_plate_INPUT_3,x_axis_motor_driver_placeholder,no,,285.001754,5.0,ok,
label_plate_INPUT_3,y_axis_motor_driver_placeholder,no,,298.841095,5.0,ok,
label_plate_INPUT_3,z_axis_motor_driver_placeholder,no,,317.152960,5.0,ok,
label_plate_INPUT_3,gripper_io_driver_placeholder,no,,339.213797,5.0,ok,
label_plate_INPUT_3,cable_gland_axis_power,no,,248.843827,5.0,ok,
label_plate_INPUT_3,cable_gland_sensor_bus,no,,268.349120,5.0,ok,
label_plate_INPUT_3,cable_gland_limit_switch_bus,no,,295.816244,5.0,ok,
label_plate_INPUT_3,cable_gland_gripper_bus,no,,329.258637,5.0,ok,
label_plate_INPUT_3,emergency_stop_placeholder,no,,480.209288,5.0,ok,
label_plate_INPUT_3,label_plate_E_STOP,no,,442.282274,5.0,ok,
label_plate_INPUT_3,label_plate_WARNING,no,,465.281861,5.0,ok,
label_plate_INPUT_3,transparent_guard_frame_placeholder,yes,,,5.0,allowed_mount_contact,whitelisted expected mount/contact pair
label_plate_INPUT_3,cable_chain_x_axis_placeholder,no,,302.400810,5.0,ok,
label_plate_INPUT_3,z_axis_vertical_cable_loop,no,,256.702649,5.0,ok,
label_plate_INPUT_3,gripper_short_service_cable,no,,214.609529,5.0,ok,
label_plate_INPUT_3,barcode_scanner_vertical_service_loop,no,,114.752996,5.0,ok,
label_plate_INPUT_3,barcode_scanner_x_route,no,,179.374608,5.0,ok,
label_plate_INPUT_3,barcode_scanner_rear_route,no,,235.947558,5.0,ok,
label_plate_INPUT_3,photoelectric_sensor_vertical_service_loop,no,,107.580203,5.0,ok,
label_plate_INPUT_3,photoelectric_sensor_x_route,no,,170.720532,5.0,ok,
label_plate_INPUT_3,photoelectric_sensor_rear_route,no,,218.914367,5.0,ok,
label_plate_INPUT_3,x_limit_cable_route,no,,421.957640,5.0,ok,
label_plate_INPUT_3,left_y_limit_cable_route,no,,309.358207,5.0,ok,
label_plate_INPUT_3,right_y_limit_cable_route,no,,659.607838,5.0,ok,
label_plate_INPUT_3,z_home_cable_x_route,no,,251.899782,5.0,ok,
label_plate_INPUT_3,z_home_cable_rear_route,no,,251.899782,5.0,ok,
label_plate_INPUT_3,limit_switch_x_home,no,,418.043359,5.0,ok,
label_plate_INPUT_3,limit_switch_y_home_left,no,,482.745854,5.0,ok,
label_plate_INPUT_3,limit_switch_y_home_right,no,,754.472372,5.0,ok,
label_plate_INPUT_3,limit_switch_z_home,no,,264.741855,5.0,ok,
label_plate_INPUT_3,left_y_axis_module,no,,232.820176,5.0,ok,
label_plate_INPUT_3,right_y_axis_module,no,,651.751224,5.0,ok,
label_plate_INPUT_3,x_axis_module_on_gantry,no,,178.820176,5.0,ok,
label_plate_INPUT_3,z_axis_module,no,,185.098514,5.0,ok,
label_plate_INPUT_3,electric_parallel_gripper,no,,97.839665,5.0,ok,
label_plate_INPUT_3,input_box_1,no,,198.661144,5.0,ok,
label_plate_INPUT_3,input_box_2,no,,68.965571,5.0,ok,
label_plate_INPUT_3,input_box_3,no,,8.000000,5.0,ok,
label_plate_INPUT_3,input_box_4,no,,68.071727,5.0,ok,
label_plate_INPUT_3,barcode_scanner,no,,88.147376,5.0,ok,
label_plate_INPUT_3,photoelectric_sensor,no,,107.848273,5.0,ok,
label_plate_INPUT_3,category_A_output_box_4x6,no,,242.809081,5.0,ok,
label_plate_INPUT_3,category_B_output_box_4x6,no,,445.888159,5.0,ok,
label_plate_INPUT_3,category_C_output_box_4x6,no,,228.014824,5.0,ok,
label_plate_INPUT_3,category_D_output_box_4x6,no,,438.007717,5.0,ok,
label_plate_INPUT_3,manual_review_bin_2x3,no,,285.100000,5.0,ok,
label_plate_INPUT_3,input_box_1_demo_tube_01_purple75,no,,333.522488,5.0,ok,
label_plate_INPUT_3,input_box_1_demo_tube_02_yellow100,no,,302.346242,5.0,ok,
label_plate_INPUT_3,input_box_1_demo_tube_03_blue75,no,,265.407705,5.0,ok,
label_plate_INPUT_3,input_box_1_demo_tube_04_red75,no,,258.513539,5.0,ok,
label_plate_INPUT_3,input_box_1_demo_tube_05_purple75,no,,214.143060,5.0,ok,
label_plate_INPUT_3,input_box_2_demo_tube_01_purple75,no,,228.226313,5.0,ok,
label_plate_INPUT_3,input_box_2_demo_tube_02_yellow100,no,,179.619737,5.0,ok,
label_plate_INPUT_3,input_box_2_demo_tube_03_blue75,no,,136.276374,5.0,ok,
label_plate_INPUT_3,input_box_2_demo_tube_04_red75,no,,149.128300,5.0,ok,
label_plate_INPUT_3,input_box_2_demo_tube_05_purple75,no,,92.451339,5.0,ok,
label_plate_INPUT_3,input_box_3_demo_tube_01_purple75,no,,163.515290,5.0,ok,
label_plate_INPUT_3,input_box_3_demo_tube_02_yellow100,no,,83.145956,5.0,ok,
label_plate_INPUT_3,input_box_3_demo_tube_03_blue75,no,,22.388613,5.0,ok,
label_plate_INPUT_3,input_box_3_demo_tube_04_red75,no,,104.450754,5.0,ok,
label_plate_INPUT_3,input_box_3_demo_tube_05_purple75,no,,58.168376,5.0,ok,
label_plate_INPUT_3,input_box_4_demo_tube_01_purple75,no,,178.052689,5.0,ok,
label_plate_INPUT_3,input_box_4_demo_tube_02_yellow100,no,,108.989724,5.0,ok,
label_plate_INPUT_3,input_box_4_demo_tube_03_blue75,no,,107.853419,5.0,ok,
label_plate_INPUT_3,input_box_4_demo_tube_04_red75,no,,169.546336,5.0,ok,
label_plate_INPUT_3,input_box_4_demo_tube_05_purple75,no,,168.818127,5.0,ok,
label_plate_INPUT_3,scan_station_demo_tube_yellow100,no,,28.535066,5.0,ok,
label_plate_INPUT_3,category_A_classified_tube_01_purple75,no,,298.642345,5.0,ok,
label_plate_INPUT_3,category_A_classified_tube_02_purple75,no,,331.733703,5.0,ok,
label_plate_INPUT_3,category_A_classified_tube_03_purple75,no,,372.487919,5.0,ok,
label_plate_INPUT_3,category_B_classified_tube_01_yellow100,no,,483.825640,5.0,ok,
label_plate_INPUT_3,category_B_classified_tube_02_yellow100,no,,527.699962,5.0,ok,
label_plate_INPUT_3,category_B_classified_tube_03_yellow100,no,,575.054128,5.0,ok,
label_plate_INPUT_3,category_C_classified_tube_01_blue75,no,,240.498981,5.0,ok,
label_plate_INPUT_3,category_C_classified_tube_02_blue75,no,,298.906942,5.0,ok,
label_plate_INPUT_3,category_C_classified_tube_03_blue75,no,,358.735223,5.0,ok,
label_plate_INPUT_3,category_D_classified_tube_01_red75,no,,450.266321,5.0,ok,
label_plate_INPUT_3,category_D_classified_tube_02_red75,no,,507.705978,5.0,ok,
label_plate_INPUT_3,category_D_classified_tube_03_red75,no,,566.242845,5.0,ok,
label_plate_INPUT_4,scan_tube_holder,no,,145.500000,5.0,ok,
label_plate_INPUT_4,barcode_scanner_mount_bracket,no,,214.520978,5.0,ok,
label_plate_INPUT_4,photoelectric_sensor_mount_bracket,no,,194.959611,5.0,ok,
label_plate_INPUT_4,label_plate_SCAN,no,,121.904922,5.0,ok,
label_plate_INPUT_4,label_plate_A,no,,357.615170,5.0,ok,
label_plate_INPUT_4,label_plate_B,no,,546.267892,5.0,ok,
label_plate_INPUT_4,label_plate_C,no,,301.137527,5.0,ok,
label_plate_INPUT_4,label_plate_D,no,,511.081021,5.0,ok,
label_plate_INPUT_4,label_plate_REVIEW,no,,246.100000,5.0,ok,
label_plate_INPUT_4,control_box_placeholder,no,,403.862600,5.0,ok,
label_plate_INPUT_4,power_inlet_placeholder,no,,526.789806,5.0,ok,
label_plate_INPUT_4,controller_board_placeholder,no,,411.346873,5.0,ok,
label_plate_INPUT_4,label_plate_CONTROL_BOX,no,,426.615998,5.0,ok,
label_plate_INPUT_4,label_plate_POWER,no,,519.002408,5.0,ok,
label_plate_INPUT_4,x_axis_motor_driver_placeholder,no,,409.958534,5.0,ok,
label_plate_INPUT_4,y_axis_motor_driver_placeholder,no,,419.697510,5.0,ok,
label_plate_INPUT_4,z_axis_motor_driver_placeholder,no,,432.927246,5.0,ok,
label_plate_INPUT_4,gripper_io_driver_placeholder,no,,449.339515,5.0,ok,
label_plate_INPUT_4,cable_gland_axis_power,no,,375.277564,5.0,ok,
label_plate_INPUT_4,cable_gland_sensor_bus,no,,388.485843,5.0,ok,
label_plate_INPUT_4,cable_gland_limit_switch_bus,no,,407.942704,5.0,ok,
label_plate_INPUT_4,cable_gland_gripper_bus,no,,432.806250,5.0,ok,
label_plate_INPUT_4,emergency_stop_placeholder,no,,374.118912,5.0,ok,
label_plate_INPUT_4,label_plate_E_STOP,no,,328.188376,5.0,ok,
label_plate_INPUT_4,label_plate_WARNING,no,,340.736276,5.0,ok,
label_plate_INPUT_4,transparent_guard_frame_placeholder,yes,,,5.0,allowed_mount_contact,whitelisted expected mount/contact pair
label_plate_INPUT_4,cable_chain_x_axis_placeholder,no,,428.807941,5.0,ok,
label_plate_INPUT_4,z_axis_vertical_cable_loop,no,,306.343353,5.0,ok,
label_plate_INPUT_4,gripper_short_service_cable,no,,257.307695,5.0,ok,
label_plate_INPUT_4,barcode_scanner_vertical_service_loop,no,,228.688106,5.0,ok,
label_plate_INPUT_4,barcode_scanner_x_route,no,,267.030429,5.0,ok,
label_plate_INPUT_4,barcode_scanner_rear_route,no,,307.898116,5.0,ok,
label_plate_INPUT_4,photoelectric_sensor_vertical_service_loop,no,,210.555218,5.0,ok,
label_plate_INPUT_4,photoelectric_sensor_x_route,no,,248.808159,5.0,ok,
label_plate_INPUT_4,photoelectric_sensor_rear_route,no,,284.048411,5.0,ok,
label_plate_INPUT_4,x_limit_cable_route,no,,541.025184,5.0,ok,
label_plate_INPUT_4,left_y_limit_cable_route,no,,309.358207,5.0,ok,
label_plate_INPUT_4,right_y_limit_cable_route,no,,659.607838,5.0,ok,
label_plate_INPUT_4,z_home_cable_x_route,no,,305.963233,5.0,ok,
label_plate_INPUT_4,z_home_cable_rear_route,no,,305.963233,5.0,ok,
label_plate_INPUT_4,limit_switch_x_home,no,,533.245019,5.0,ok,
label_plate_INPUT_4,limit_switch_y_home_left,no,,389.907117,5.0,ok,
label_plate_INPUT_4,limit_switch_y_home_right,no,,698.722091,5.0,ok,
label_plate_INPUT_4,limit_switch_z_home,no,,299.963748,5.0,ok,
label_plate_INPUT_4,left_y_axis_module,no,,232.820176,5.0,ok,
label_plate_INPUT_4,right_y_axis_module,no,,651.751224,5.0,ok,
label_plate_INPUT_4,x_axis_module_on_gantry,no,,192.493238,5.0,ok,
label_plate_INPUT_4,z_axis_module,no,,222.516763,5.0,ok,
label_plate_INPUT_4,electric_parallel_gripper,no,,131.901819,5.0,ok,
label_plate_INPUT_4,input_box_1,no,,328.597398,5.0,ok,
label_plate_INPUT_4,input_box_2,no,,198.661144,5.0,ok,
label_plate_INPUT_4,input_box_3,no,,68.965571,5.0,ok,
label_plate_INPUT_4,input_box_4,no,,8.000000,5.0,ok,
label_plate_INPUT_4,barcode_scanner,no,,205.411684,5.0,ok,
label_plate_INPUT_4,photoelectric_sensor,no,,185.421816,5.0,ok,
label_plate_INPUT_4,category_A_output_box_4x6,no,,312.355967,5.0,ok,
label_plate_INPUT_4,category_B_output_box_4x6,no,,487.264045,5.0,ok,
label_plate_INPUT_4,category_C_output_box_4x6,no,,228.026862,5.0,ok,
label_plate_INPUT_4,category_D_output_box_4x6,no,,438.013984,5.0,ok,
label_plate_INPUT_4,manual_review_bin_2x3,no,,155.100000,5.0,ok,
label_plate_INPUT_4,input_box_1_demo_tube_01_purple75,no,,451.870833,5.0,ok,
label_plate_INPUT_4,input_box_1_demo_tube_02_yellow100,no,,429.375418,5.0,ok,
label_plate_INPUT_4,input_box_1_demo_tube_03_blue75,no,,395.109162,5.0,ok,
label_plate_INPUT_4,input_box_1_demo_tube_04_red75,no,,381.076436,5.0,ok,
label_plate_INPUT_4,input_box_1_demo_tube_05_purple75,no,,342.004751,5.0,ok,
label_plate_INPUT_4,input_box_2_demo_tube_01_purple75,no,,333.522488,5.0,ok,
label_plate_INPUT_4,input_box_2_demo_tube_02_yellow100,no,,302.346242,5.0,ok,
label_plate_INPUT_4,input_box_2_demo_tube_03_blue75,no,,265.407705,5.0,ok,
label_plate_INPUT_4,input_box_2_demo_tube_04_red75,no,,258.513539,5.0,ok,
label_plate_INPUT_4,input_box_2_demo_tube_05_purple75,no,,214.143060,5.0,ok,
label_plate_INPUT_4,input_box_3_demo_tube_01_purple75,no,,228.226313,5.0,ok,
label_plate_INPUT_4,input_box_3_demo_tube_02_yellow100,no,,179.619737,5.0,ok,
label_plate_INPUT_4,input_box_3_demo_tube_03_blue75,no,,136.276374,5.0,ok,
label_plate_INPUT_4,input_box_3_demo_tube_04_red75,no,,149.128300,5.0,ok,
label_plate_INPUT_4,input_box_3_demo_tube_05_purple75,no,,92.451339,5.0,ok,
label_plate_INPUT_4,input_box_4_demo_tube_01_purple75,no,,163.515290,5.0,ok,
label_plate_INPUT_4,input_box_4_demo_tube_02_yellow100,no,,83.145956,5.0,ok,
label_plate_INPUT_4,input_box_4_demo_tube_03_blue75,no,,22.388613,5.0,ok,
label_plate_INPUT_4,input_box_4_demo_tube_04_red75,no,,104.450754,5.0,ok,
label_plate_INPUT_4,input_box_4_demo_tube_05_purple75,no,,58.168376,5.0,ok,
label_plate_INPUT_4,scan_station_demo_tube_yellow100,no,,156.026440,5.0,ok,
label_plate_INPUT_4,category_A_classified_tube_01_purple75,no,,390.175922,5.0,ok,
label_plate_INPUT_4,category_A_classified_tube_02_purple75,no,,407.206643,5.0,ok,
label_plate_INPUT_4,category_A_classified_tube_03_purple75,no,,432.709198,5.0,ok,
label_plate_INPUT_4,category_B_classified_tube_01_yellow100,no,,545.102972,5.0,ok,
label_plate_INPUT_4,category_B_classified_tube_02_yellow100,no,,578.132554,5.0,ok,
label_plate_INPUT_4,category_B_classified_tube_03_yellow100,no,,615.773700,5.0,ok,
label_plate_INPUT_4,category_C_classified_tube_01_blue75,no,,259.205035,5.0,ok,
label_plate_INPUT_4,category_C_classified_tube_02_blue75,no,,304.182922,5.0,ok,
label_plate_INPUT_4,category_C_classified_tube_03_blue75,no,,354.552182,5.0,ok,
label_plate_INPUT_4,category_D_classified_tube_01_red75,no,,460.529315,5.0,ok,
label_plate_INPUT_4,category_D_classified_tube_02_red75,no,,510.829962,5.0,ok,
label_plate_INPUT_4,category_D_classified_tube_03_red75,no,,563.602032,5.0,ok,
scan_tube_holder,barcode_scanner_mount_bracket,no,,33.614878,5.0,ok,
scan_tube_holder,photoelectric_sensor_mount_bracket,no,,27.202206,5.0,ok,
scan_tube_holder,label_plate_SCAN,no,,22.500000,5.0,ok,
scan_tube_holder,label_plate_A,no,,265.253765,5.0,ok,
scan_tube_holder,label_plate_B,no,,475.141621,5.0,ok,
scan_tube_holder,label_plate_C,no,,308.783500,5.0,ok,
scan_tube_holder,label_plate_D,no,,500.746692,5.0,ok,
scan_tube_holder,label_plate_REVIEW,no,,395.500000,5.0,ok,
scan_tube_holder,control_box_placeholder,no,,219.827773,5.0,ok,
scan_tube_holder,power_inlet_placeholder,no,,357.760269,5.0,ok,
scan_tube_holder,controller_board_placeholder,no,,226.814903,5.0,ok,
scan_tube_holder,label_plate_CONTROL_BOX,no,,254.809576,5.0,ok,
scan_tube_holder,label_plate_POWER,no,,354.684381,5.0,ok,
scan_tube_holder,x_axis_motor_driver_placeholder,no,,227.976336,5.0,ok,
scan_tube_holder,y_axis_motor_driver_placeholder,no,,239.109201,5.0,ok,
scan_tube_holder,z_axis_motor_driver_placeholder,no,,256.072665,5.0,ok,
scan_tube_holder,gripper_io_driver_placeholder,no,,277.800666,5.0,ok,
scan_tube_holder,cable_gland_axis_power,no,,190.252359,5.0,ok,
scan_tube_holder,cable_gland_sensor_bus,no,,206.252176,5.0,ok,
scan_tube_holder,cable_gland_limit_switch_bus,no,,233.006352,5.0,ok,
scan_tube_holder,cable_gland_gripper_bus,no,,267.304994,5.0,ok,
scan_tube_holder,emergency_stop_placeholder,no,,537.227140,5.0,ok,
scan_tube_holder,label_plate_E_STOP,no,,494.006326,5.0,ok,
scan_tube_holder,label_plate_WARNING,no,,476.921639,5.0,ok,
scan_tube_holder,transparent_guard_frame_placeholder,yes,,,5.0,allowed_mount_contact,whitelisted expected mount/contact pair
scan_tube_holder,cable_chain_x_axis_placeholder,no,,254.479390,5.0,ok,
scan_tube_holder,z_axis_vertical_cable_loop,no,,222.024233,5.0,ok,
scan_tube_holder,gripper_short_service_cable,no,,184.937179,5.0,ok,
scan_tube_holder,barcode_scanner_vertical_service_loop,no,,83.623920,5.0,ok,
