pair_a,pair_b,bbox_overlap_candidate,exact_overlap_volume_mm3,minimum_distance_mm,clearance_threshold_mm,audit_status,notes
label_plate_INPUT_3,input_box_2_demo_tube_02_yellow100,no,,179.619737,5.0,ok,
label_plate_INPUT_3,input_box_2_demo_tube_03_blue75,no,,136.276374,5.0,ok,
label_plate_INPUT_3,input_box_2_demo_tube_04_red75,no,,149.128300,5.0,ok,
label_plate_INPUT_3,input_box_2_demo_tube_05_purple75,no,,92.451339,5.0,ok,
label_plate_INPUT_3,input_box_3_demo_tube_01_purple75,no,,163.515290,5.0,ok,
label_plate_INPUT_3,input_box_3_demo_tube_02_yellow100,no,,83.145956,5.0,ok,
label_plate_INPUT_3,input_box_3_demo_tube_03_blue75,no,,22.388613,5.0,ok,
label_plate_INPUT_3,input_box_3_demo_tube_04_red75,no,,104.450754,5.0,ok,
label_plate_INPUT_3,input_box_3_demo_tube_05_purple75,no,,58.168376,5.0,ok,
label_plate_INPUT_3,input_box_4_demo_tube_01_purple75,no,,178.052689,5.0,ok,
label_plate_INPUT_3,input_box_4_demo_tube_02_yellow100,no,,108.989724,5.0,ok,
label_plate_INPUT_3,input_box_4_demo_tube_03_blue75,no,,107.853419,5.0,ok,
label_plate_INPUT_3,input_box_4_demo_tube_04_red75,no,,169.546336,5.0,ok,
label_plate_INPUT_3,input_box_4_demo_tube_05_purple75,no,,168.818127,5.0,ok,
label_plate_INPUT_3,scan_station_demo_tube_yellow100,no,,48.106652,5.0,ok,
label_plate_INPUT_3,category_A_classified_tube_01_purple75,no,,508.907899,5.0,ok,
label_plate_INPUT_3,category_A_classified_tube_02_purple75,no,,549.770179,5.0,ok,
label_plate_INPUT_3,category_A_classified_tube_03_purple75,no,,594.430189,5.0,ok,
label_plate_INPUT_3,category_B_classified_tube_01_yellow100,no,,468.334549,5.0,ok,
label_plate_INPUT_3,category_B_classified_tube_02_yellow100,no,,519.497113,5.0,ok,
label_plate_INPUT_3,category_B_classified_tube_03_yellow100,no,,572.937388,5.0,ok,
label_plate_INPUT_3,category_C_classified_tube_01_blue75,no,,460.642768,5.0,ok,
label_plate_INPUT_3,category_C_classified_tube_02_blue75,no,,518.553141,5.0,ok,
label_plate_INPUT_3,category_C_classified_tube_03_blue75,no,,577.445201,5.0,ok,
label_plate_INPUT_3,category_D_classified_tube_01_red75,no,,484.734732,5.0,ok,
label_plate_INPUT_3,category_D_classified_tube_02_red75,no,,546.766275,5.0,ok,
label_plate_INPUT_3,category_D_classified_tube_03_red75,no,,608.916218,5.0,ok,
label_plate_INPUT_4,scan_tube_holder,no,,148.560594,5.0,ok,
label_plate_INPUT_4,barcode_scanner_mount_bracket,no,,214.520978,5.0,ok,
label_plate_INPUT_4,photoelectric_sensor_mount_bracket,no,,230.801321,5.0,ok,
label_plate_INPUT_4,label_plate_SCAN,no,,132.912791,5.0,ok,
label_plate_INPUT_4,label_plate_A,no,,715.796410,5.0,ok,
label_plate_INPUT_4,label_plate_B,no,,672.439217,5.0,ok,
label_plate_INPUT_4,label_plate_C,no,,652.521647,5.0,ok,
label_plate_INPUT_4,label_plate_D,no,,653.868190,5.0,ok,
label_plate_INPUT_4,label_plate_REVIEW,no,,246.303086,5.0,ok,
label_plate_INPUT_4,control_box_placeholder,no,,811.803548,5.0,ok,
label_plate_INPUT_4,emergency_stop_placeholder,no,,355.281522,5.0,ok,
label_plate_INPUT_4,cable_chain_path_placeholder,no,,415.892113,5.0,ok,
label_plate_INPUT_4,transparent_guard_frame_placeholder,yes,,,5.0,allowed_mount_contact,whitelisted expected mount/contact pair
label_plate_INPUT_4,limit_switch_placeholder_1,no,,368.407872,5.0,ok,
label_plate_INPUT_4,limit_switch_placeholder_2,no,,544.473369,5.0,ok,
label_plate_INPUT_4,limit_switch_placeholder_3,no,,730.637639,5.0,ok,
label_plate_INPUT_4,limit_switch_placeholder_4,no,,833.401614,5.0,ok,
label_plate_INPUT_4,left_y_axis_module,no,,202.820176,5.0,ok,
label_plate_INPUT_4,right_y_axis_module,no,,681.751224,5.0,ok,
label_plate_INPUT_4,x_axis_module_on_gantry,no,,192.493238,5.0,ok,
label_plate_INPUT_4,z_axis_module,no,,240.789763,5.0,ok,
label_plate_INPUT_4,electric_parallel_gripper,no,,152.414205,5.0,ok,
label_plate_INPUT_4,input_box_1,no,,328.597398,5.0,ok,
label_plate_INPUT_4,input_box_2,no,,198.661144,5.0,ok,
label_plate_INPUT_4,input_box_3,no,,68.965571,5.0,ok,
label_plate_INPUT_4,input_box_4,no,,8.000000,5.0,ok,
label_plate_INPUT_4,barcode_scanner,no,,203.161414,5.0,ok,
label_plate_INPUT_4,photoelectric_sensor,no,,232.017779,5.0,ok,
label_plate_INPUT_4,category_A_output_box_4x6,no,,514.748725,5.0,ok,
label_plate_INPUT_4,category_B_output_box_4x6,no,,464.710932,5.0,ok,
label_plate_INPUT_4,category_C_output_box_4x6,no,,448.000000,5.0,ok,
label_plate_INPUT_4,category_D_output_box_4x6,no,,448.177152,5.0,ok,
label_plate_INPUT_4,manual_review_bin_2x3,no,,155.100000,5.0,ok,
label_plate_INPUT_4,input_box_1_demo_tube_01_purple75,no,,451.870833,5.0,ok,
label_plate_INPUT_4,input_box_1_demo_tube_02_yellow100,no,,429.375418,5.0,ok,
label_plate_INPUT_4,input_box_1_demo_tube_03_blue75,no,,395.109162,5.0,ok,
label_plate_INPUT_4,input_box_1_demo_tube_04_red75,no,,381.076436,5.0,ok,
label_plate_INPUT_4,input_box_1_demo_tube_05_purple75,no,,342.004751,5.0,ok,
label_plate_INPUT_4,input_box_2_demo_tube_01_purple75,no,,333.522488,5.0,ok,
label_plate_INPUT_4,input_box_2_demo_tube_02_yellow100,no,,302.346242,5.0,ok,
label_plate_INPUT_4,input_box_2_demo_tube_03_blue75,no,,265.407705,5.0,ok,
label_plate_INPUT_4,input_box_2_demo_tube_04_red75,no,,258.513539,5.0,ok,
label_plate_INPUT_4,input_box_2_demo_tube_05_purple75,no,,214.143060,5.0,ok,
label_plate_INPUT_4,input_box_3_demo_tube_01_purple75,no,,228.226313,5.0,ok,
label_plate_INPUT_4,input_box_3_demo_tube_02_yellow100,no,,179.619737,5.0,ok,
label_plate_INPUT_4,input_box_3_demo_tube_03_blue75,no,,136.276374,5.0,ok,
label_plate_INPUT_4,input_box_3_demo_tube_04_red75,no,,149.128300,5.0,ok,
label_plate_INPUT_4,input_box_3_demo_tube_05_purple75,no,,92.451339,5.0,ok,
label_plate_INPUT_4,input_box_4_demo_tube_01_purple75,no,,163.515290,5.0,ok,
label_plate_INPUT_4,input_box_4_demo_tube_02_yellow100,no,,83.145956,5.0,ok,
label_plate_INPUT_4,input_box_4_demo_tube_03_blue75,no,,22.388613,5.0,ok,
label_plate_INPUT_4,input_box_4_demo_tube_04_red75,no,,104.450754,5.0,ok,
label_plate_INPUT_4,input_box_4_demo_tube_05_purple75,no,,58.168376,5.0,ok,
label_plate_INPUT_4,scan_station_demo_tube_yellow100,no,,160.761469,5.0,ok,
label_plate_INPUT_4,category_A_classified_tube_01_purple75,no,,576.573716,5.0,ok,
label_plate_INPUT_4,category_A_classified_tube_02_purple75,no,,606.973846,5.0,ok,
label_plate_INPUT_4,category_A_classified_tube_03_purple75,no,,642.057046,5.0,ok,
label_plate_INPUT_4,category_B_classified_tube_01_yellow100,no,,508.907899,5.0,ok,
label_plate_INPUT_4,category_B_classified_tube_02_yellow100,no,,549.770179,5.0,ok,
label_plate_INPUT_4,category_B_classified_tube_03_yellow100,no,,594.430189,5.0,ok,
label_plate_INPUT_4,category_C_classified_tube_01_blue75,no,,468.334549,5.0,ok,
label_plate_INPUT_4,category_C_classified_tube_02_blue75,no,,519.497113,5.0,ok,
label_plate_INPUT_4,category_C_classified_tube_03_blue75,no,,572.937388,5.0,ok,
label_plate_INPUT_4,category_D_classified_tube_01_red75,no,,460.642768,5.0,ok,
label_plate_INPUT_4,category_D_classified_tube_02_red75,no,,518.553141,5.0,ok,
label_plate_INPUT_4,category_D_classified_tube_03_red75,no,,577.445201,5.0,ok,
scan_tube_holder,barcode_scanner_mount_bracket,no,,33.614878,5.0,ok,
scan_tube_holder,photoelectric_sensor_mount_bracket,no,,47.031479,5.0,ok,
scan_tube_holder,label_plate_SCAN,no,,22.500000,5.0,ok,
scan_tube_holder,label_plate_A,no,,596.686894,5.0,ok,
scan_tube_holder,label_plate_B,no,,585.500000,5.0,ok,
scan_tube_holder,label_plate_C,no,,590.284042,5.0,ok,
scan_tube_holder,label_plate_D,no,,620.350909,5.0,ok,
scan_tube_holder,label_plate_REVIEW,no,,395.500000,5.0,ok,
scan_tube_holder,control_box_placeholder,no,,658.240268,5.0,ok,
scan_tube_holder,emergency_stop_placeholder,no,,537.227140,5.0,ok,
scan_tube_holder,cable_chain_path_placeholder,no,,235.982542,5.0,ok,
scan_tube_holder,transparent_guard_frame_placeholder,yes,,,5.0,allowed_mount_contact,whitelisted expected mount/contact pair
scan_tube_holder,limit_switch_placeholder_1,no,,548.566824,5.0,ok,
scan_tube_holder,limit_switch_placeholder_2,no,,461.871800,5.0,ok,
scan_tube_holder,limit_switch_placeholder_3,no,,744.519013,5.0,ok,
scan_tube_holder,limit_switch_placeholder_4,no,,683.160713,5.0,ok,
scan_tube_holder,left_y_axis_module,no,,306.820176,5.0,ok,
scan_tube_holder,right_y_axis_module,no,,615.751224,5.0,ok,
scan_tube_holder,x_axis_module_on_gantry,no,,182.220176,5.0,ok,
scan_tube_holder,z_axis_module,no,,165.563341,5.0,ok,
scan_tube_holder,electric_parallel_gripper,no,,76.153792,5.0,ok,
scan_tube_holder,input_box_1,no,,184.805303,5.0,ok,
scan_tube_holder,input_box_2,no,,113.282832,5.0,ok,
scan_tube_holder,input_box_3,no,,112.000000,5.0,ok,
scan_tube_holder,input_box_4,no,,141.820309,5.0,ok,
scan_tube_holder,barcode_scanner,no,,60.785278,5.0,ok,
scan_tube_holder,photoelectric_sensor,no,,87.901991,5.0,ok,
scan_tube_holder,category_A_output_box_4x6,no,,388.726125,5.0,ok,
scan_tube_holder,category_B_output_box_4x6,no,,382.000000,5.0,ok,
scan_tube_holder,category_C_output_box_4x6,no,,383.337971,5.0,ok,
scan_tube_holder,category_D_output_box_4x6,no,,414.931320,5.0,ok,
scan_tube_holder,manual_review_bin_2x3,no,,304.500000,5.0,ok,
scan_tube_holder,input_box_1_demo_tube_01_purple75,no,,357.674097,5.0,ok,
scan_tube_holder,input_box_1_demo_tube_02_yellow100,no,,301.056075,5.0,ok,
scan_tube_holder,input_box_1_demo_tube_03_blue75,no,,246.776741,5.0,ok,
scan_tube_holder,input_box_1_demo_tube_04_red75,no,,278.644505,5.0,ok,
scan_tube_holder,input_box_1_demo_tube_05_purple75,no,,218.876129,5.0,ok,
scan_tube_holder,input_box_2_demo_tube_01_purple75,no,,286.654426,5.0,ok,
scan_tube_holder,input_box_2_demo_tube_02_yellow100,no,,211.836635,5.0,ok,
scan_tube_holder,input_box_2_demo_tube_03_blue75,no,,149.728955,5.0,ok,
scan_tube_holder,input_box_2_demo_tube_04_red75,no,,215.505824,5.0,ok,
scan_tube_holder,input_box_2_demo_tube_05_purple75,no,,154.876596,5.0,ok,
scan_tube_holder,input_box_3_demo_tube_01_purple75,no,,264.291052,5.0,ok,
scan_tube_holder,input_box_3_demo_tube_02_yellow100,no,,180.426606,5.0,ok,
scan_tube_holder,input_box_3_demo_tube_03_blue75,no,,124.618458,5.0,ok,
scan_tube_holder,input_box_3_demo_tube_04_red75,no,,209.634825,5.0,ok,
scan_tube_holder,input_box_3_demo_tube_05_purple75,no,,160.806592,5.0,ok,
scan_tube_holder,input_box_4_demo_tube_01_purple75,no,,281.529324,5.0,ok,
scan_tube_holder,input_box_4_demo_tube_02_yellow100,no,,204.848139,5.0,ok,
scan_tube_holder,input_box_4_demo_tube_03_blue75,no,,176.507110,5.0,ok,
scan_tube_holder,input_box_4_demo_tube_04_red75,no,,258.508723,5.0,ok,
scan_tube_holder,input_box_4_demo_tube_05_purple75,no,,236.682826,5.0,ok,
scan_tube_holder,scan_station_demo_tube_yellow100,no,,11.400000,5.0,ok,
scan_tube_holder,category_A_classified_tube_01_purple75,no,,427.721592,5.0,ok,
scan_tube_holder,category_A_classified_tube_02_purple75,no,,470.847916,5.0,ok,
scan_tube_holder,category_A_classified_tube_03_purple75,no,,517.966949,5.0,ok,
scan_tube_holder,category_B_classified_tube_01_yellow100,no,,395.835521,5.0,ok,
scan_tube_holder,category_B_classified_tube_02_yellow100,no,,450.241891,5.0,ok,
scan_tube_holder,category_B_classified_tube_03_yellow100,no,,506.151914,5.0,ok,
scan_tube_holder,category_C_classified_tube_01_blue75,no,,396.426235,5.0,ok,
scan_tube_holder,category_C_classified_tube_02_blue75,no,,455.580684,5.0,ok,
scan_tube_holder,category_C_classified_tube_03_blue75,no,,515.551898,5.0,ok,
scan_tube_holder,category_D_classified_tube_01_red75,no,,430.085759,5.0,ok,
scan_tube_holder,category_D_classified_tube_02_red75,no,,492.598985,5.0,ok,
scan_tube_holder,category_D_classified_tube_03_red75,no,,555.134002,5.0,ok,
barcode_scanner_mount_bracket,photoelectric_sensor_mount_bracket,no,,51.000000,5.0,ok,
barcode_scanner_mount_bracket,label_plate_SCAN,no,,91.598308,5.0,ok,
barcode_scanner_mount_bracket,label_plate_A,no,,599.377385,5.0,ok,
barcode_scanner_mount_bracket,label_plate_B,no,,595.672099,5.0,ok,
barcode_scanner_mount_bracket,label_plate_C,no,,612.670588,5.0,ok,
barcode_scanner_mount_bracket,label_plate_D,no,,655.519069,5.0,ok,
barcode_scanner_mount_bracket,label_plate_REVIEW,no,,464.509688,5.0,ok,
barcode_scanner_mount_bracket,control_box_placeholder,no,,646.779908,5.0,ok,
barcode_scanner_mount_bracket,emergency_stop_placeholder,no,,578.249946,5.0,ok,
barcode_scanner_mount_bracket,cable_chain_path_placeholder,no,,186.000000,5.0,ok,
barcode_scanner_mount_bracket,transparent_guard_frame_placeholder,yes,,,5.0,allowed_mount_contact,whitelisted expected mount/contact pair
barcode_scanner_mount_bracket,limit_switch_placeholder_1,no,,583.211797,5.0,ok,
barcode_scanner_mount_bracket,limit_switch_placeholder_2,no,,403.316253,5.0,ok,
barcode_scanner_mount_bracket,limit_switch_placeholder_3,no,,791.176339,5.0,ok,
barcode_scanner_mount_bracket,limit_switch_placeholder_4,no,,669.692467,5.0,ok,
barcode_scanner_mount_bracket,left_y_axis_module,no,,275.820176,5.0,ok,
barcode_scanner_mount_bracket,right_y_axis_module,no,,625.751224,5.0,ok,
barcode_scanner_mount_bracket,x_axis_module_on_gantry,no,,127.081715,5.0,ok,
barcode_scanner_mount_bracket,z_axis_module,no,,125.048031,5.0,ok,
barcode_scanner_mount_bracket,electric_parallel_gripper,no,,106.955318,5.0,ok,
barcode_scanner_mount_bracket,input_box_1,no,,128.689549,5.0,ok,
barcode_scanner_mount_bracket,input_box_2,no,,81.000000,5.0,ok,
barcode_scanner_mount_bracket,input_box_3,no,,85.070559,5.0,ok,
barcode_scanner_mount_bracket,input_box_4,no,,175.775425,5.0,ok,
barcode_scanner_mount_bracket,barcode_scanner,yes,,,5.0,allowed_mount_contact,whitelisted expected mount/contact pair
barcode_scanner_mount_bracket,photoelectric_sensor,no,,87.000000,5.0,ok,
barcode_scanner_mount_bracket,category_A_output_box_4x6,no,,392.796385,5.0,ok,
barcode_scanner_mount_bracket,category_B_output_box_4x6,no,,392.000000,5.0,ok,
barcode_scanner_mount_bracket,category_C_output_box_4x6,no,,404.802421,5.0,ok,
barcode_scanner_mount_bracket,category_D_output_box_4x6,no,,455.000000,5.0,ok,
barcode_scanner_mount_bracket,manual_review_bin_2x3,no,,373.500000,5.0,ok,
barcode_scanner_mount_bracket,input_box_1_demo_tube_01_purple75,no,,303.191359,5.0,ok,
barcode_scanner_mount_bracket,input_box_1_demo_tube_02_yellow100,no,,244.616026,5.0,ok,
barcode_scanner_mount_bracket,input_box_1_demo_tube_03_blue75,no,,190.276115,5.0,ok,
barcode_scanner_mount_bracket,input_box_1_demo_tube_04_red75,no,,224.439301,5.0,ok,
barcode_scanner_mount_bracket,input_box_1_demo_tube_05_purple75,no,,163.526756,5.0,ok,
barcode_scanner_mount_bracket,input_box_2_demo_tube_01_purple75,no,,241.629882,5.0,ok,
barcode_scanner_mount_bracket,input_box_2_demo_tube_02_yellow100,no,,162.163498,5.0,ok,
barcode_scanner_mount_bracket,input_box_2_demo_tube_03_blue75,no,,99.724621,5.0,ok,
barcode_scanner_mount_bracket,input_box_2_demo_tube_04_red75,no,,177.180699,5.0,ok,
barcode_scanner_mount_bracket,input_box_2_demo_tube_05_purple75,no,,121.000000,5.0,ok,
barcode_scanner_mount_bracket,input_box_3_demo_tube_01_purple75,no,,235.764713,5.0,ok,
barcode_scanner_mount_bracket,input_box_3_demo_tube_02_yellow100,no,,153.287312,5.0,ok,
barcode_scanner_mount_bracket,input_box_3_demo_tube_03_blue75,no,,112.893755,5.0,ok,
barcode_scanner_mount_bracket,input_box_3_demo_tube_04_red75,no,,199.481829,5.0,ok,
barcode_scanner_mount_bracket,input_box_3_demo_tube_05_purple75,no,,170.414201,5.0,ok,
barcode_scanner_mount_bracket,input_box_4_demo_tube_01_purple75,no,,286.085652,5.0,ok,
barcode_scanner_mount_bracket,input_box_4_demo_tube_02_yellow100,no,,223.062771,5.0,ok,
barcode_scanner_mount_bracket,input_box_4_demo_tube_03_blue75,no,,215.139490,5.0,ok,
barcode_scanner_mount_bracket,input_box_4_demo_tube_04_red75,no,,283.924286,5.0,ok,
barcode_scanner_mount_bracket,input_box_4_demo_tube_05_purple75,no,,277.742687,5.0,ok,
barcode_scanner_mount_bracket,scan_station_demo_tube_yellow100,no,,43.000000,5.0,ok,
barcode_scanner_mount_bracket,category_A_classified_tube_01_purple75,no,,421.161489,5.0,ok,
barcode_scanner_mount_bracket,category_A_classified_tube_02_purple75,no,,468.914704,5.0,ok,
barcode_scanner_mount_bracket,category_A_classified_tube_03_purple75,no,,519.831704,5.0,ok,
barcode_scanner_mount_bracket,category_B_classified_tube_01_yellow100,no,,404.000000,5.0,ok,
barcode_scanner_mount_bracket,category_B_classified_tube_02_yellow100,no,,460.088035,5.0,ok,
barcode_scanner_mount_bracket,category_B_classified_tube_03_yellow100,no,,517.324850,5.0,ok,
barcode_scanner_mount_bracket,category_C_classified_tube_01_blue75,no,,418.971359,5.0,ok,
barcode_scanner_mount_bracket,category_C_classified_tube_02_blue75,no,,480.542402,5.0,ok,
barcode_scanner_mount_bracket,category_C_classified_tube_03_blue75,no,,542.351362,5.0,ok,
barcode_scanner_mount_bracket,category_D_classified_tube_01_red75,no,,470.422151,5.0,ok,
barcode_scanner_mount_bracket,category_D_classified_tube_02_red75,no,,532.879911,5.0,ok,
barcode_scanner_mount_bracket,category_D_classified_tube_03_red75,no,,595.369633,5.0,ok,
photoelectric_sensor_mount_bracket,label_plate_SCAN,no,,81.500000,5.0,ok,
photoelectric_sensor_mount_bracket,label_plate_A,no,,466.073224,5.0,ok,
photoelectric_sensor_mount_bracket,label_plate_B,no,,459.517410,5.0,ok,
photoelectric_sensor_mount_bracket,label_plate_C,no,,478.640000,5.0,ok,
photoelectric_sensor_mount_bracket,label_plate_D,no,,529.939855,5.0,ok,
photoelectric_sensor_mount_bracket,label_plate_REVIEW,no,,454.984890,5.0,ok,
photoelectric_sensor_mount_bracket,control_box_placeholder,no,,530.194540,5.0,ok,
photoelectric_sensor_mount_bracket,emergency_stop_placeholder,no,,630.942945,5.0,ok,
photoelectric_sensor_mount_bracket,cable_chain_path_placeholder,no,,196.000000,5.0,ok,
photoelectric_sensor_mount_bracket,transparent_guard_frame_placeholder,yes,,,5.0,allowed_mount_contact,whitelisted expected mount/contact pair
photoelectric_sensor_mount_bracket,limit_switch_placeholder_1,no,,639.691332,5.0,ok,
photoelectric_sensor_mount_bracket,limit_switch_placeholder_2,no,,496.762519,5.0,ok,
photoelectric_sensor_mount_bracket,limit_switch_placeholder_3,no,,683.231293,5.0,ok,
photoelectric_sensor_mount_bracket,limit_switch_placeholder_4,no,,551.700100,5.0,ok,
photoelectric_sensor_mount_bracket,left_y_axis_module,no,,383.820176,5.0,ok,
photoelectric_sensor_mount_bracket,right_y_axis_module,no,,489.751224,5.0,ok,
photoelectric_sensor_mount_bracket,x_axis_module_on_gantry,no,,145.872495,5.0,ok,
photoelectric_sensor_mount_bracket,z_axis_module,no,,95.032889,5.0,ok,
photoelectric_sensor_mount_bracket,electric_parallel_gripper,no,,81.394103,5.0,ok,
photoelectric_sensor_mount_bracket,input_box_1,no,,218.680132,5.0,ok,
photoelectric_sensor_mount_bracket,input_box_2,no,,189.000000,5.0,ok,
photoelectric_sensor_mount_bracket,input_box_3,no,,189.676040,5.0,ok,
photoelectric_sensor_mount_bracket,input_box_4,no,,238.824203,5.0,ok,
photoelectric_sensor_mount_bracket,barcode_scanner,no,,33.781652,5.0,ok,
photoelectric_sensor_mount_bracket,photoelectric_sensor,yes,,,5.0,allowed_mount_contact,whitelisted expected mount/contact pair
photoelectric_sensor_mount_bracket,category_A_output_box_4x6,no,,258.381501,5.0,ok,
photoelectric_sensor_mount_bracket,category_B_output_box_4x6,no,,256.000000,5.0,ok,
photoelectric_sensor_mount_bracket,category_C_output_box_4x6,no,,271.692841,5.0,ok,
photoelectric_sensor_mount_bracket,category_D_output_box_4x6,no,,338.196688,5.0,ok,
photoelectric_sensor_mount_bracket,manual_review_bin_2x3,no,,363.611400,5.0,ok,
photoelectric_sensor_mount_bracket,input_box_1_demo_tube_01_purple75,no,,397.362555,5.0,ok,
photoelectric_sensor_mount_bracket,input_box_1_demo_tube_02_yellow100,no,,328.123452,5.0,ok,
photoelectric_sensor_mount_bracket,input_box_1_demo_tube_03_blue75,no,,267.164743,5.0,ok,
photoelectric_sensor_mount_bracket,input_box_1_demo_tube_04_red75,no,,321.137042,5.0,ok,
photoelectric_sensor_mount_bracket,input_box_1_demo_tube_05_purple75,no,,258.536264,5.0,ok,
photoelectric_sensor_mount_bracket,input_box_2_demo_tube_01_purple75,no,,348.936957,5.0,ok,
photoelectric_sensor_mount_bracket,input_box_2_demo_tube_02_yellow100,no,,267.441582,5.0,ok,
photoelectric_sensor_mount_bracket,input_box_2_demo_tube_03_blue75,no,,206.196508,5.0,ok,
photoelectric_sensor_mount_bracket,input_box_2_demo_tube_04_red75,no,,285.567855,5.0,ok,
photoelectric_sensor_mount_bracket,input_box_2_demo_tube_05_purple75,no,,229.000000,5.0,ok,
photoelectric_sensor_mount_bracket,input_box_3_demo_tube_01_purple75,no,,341.989766,5.0,ok,
photoelectric_sensor_mount_bracket,input_box_3_demo_tube_02_yellow100,no,,258.311827,5.0,ok,
photoelectric_sensor_mount_bracket,input_box_3_demo_tube_03_blue75,no,,208.127365,5.0,ok,
photoelectric_sensor_mount_bracket,input_box_3_demo_tube_04_red75,no,,296.561967,5.0,ok,
